height,weight
169.0308278,53.967467638623006
168.4113218,48.127828748769005
170.4217318,63.116198945338006
171.40003819999998,60.351417372477
174.311056,57.237959344797005
171.2933074,55.045611342876
169.35701459999999,55.352920173551006
163.88374639999998,55.063437523017
177.26672699999997,65.09186587210999
170.74319419999998,55.65560236205201
168.89298200000002,52.296614784491005
165.7709156,54.636924617506004
169.0824152,57.770930379547
167.38125019999998,55.165178291608
177.0582438,57.889499425065004
172.649134,51.456652433725
167.2863558,44.566720411136
165.1689864,56.763909958910006
173.95662439999998,65.05421770539999
172.69810520000001,56.967210059144
178.531012,63.752634399685
170.9284872,56.231483235004006
173.38481960000001,51.376366584235
183.53087499999998,61.708293588095
165.278308,54.13987809846
180.56590759999997,61.256969179944996
173.36208660000003,60.35246063492799
169.63389999999998,58.165102149077
171.768897,52.647332404975
162.4243132,54.902457590904
175.1273866,56.471070724838
171.81179759999998,61.286271247047004
174.0145364,62.895344820385006
175.19523,53.92492067431701
167.4631398,63.34970829741401
174.81692239999998,63.485060260622
172.5544936,55.273859023460005
168.5932112,53.767206607268
170.7530494,62.449009928305
175.13871500000002,58.01627849248
165.8088632,53.110404855508
171.850177,56.21265915164901
169.3977054,52.846005863035
167.0837908,47.515751204691
172.89894299999997,58.821767823126
175.26,61.398988950992006
175.52636980000003,57.393768323892004
183.2151022,73.03921242764301
180.09547419999998,66.055250706753
172.3848978,55.341671082775
171.2948568,59.636827952779
176.3551972,60.53371614598001
170.4431186,54.07592157429
178.2609846,66.78272214975901
171.1685172,63.369847798642006
178.96113559999998,63.380507219337
174.33089339999998,52.604876159143004
166.6803372,61.842420851904
170.34126460000002,55.847562653036
170.9582814,44.8865257116045
166.2837924,48.399530578399
168.98622540000002,54.981155867099005
171.139612,52.135135900771004
176.0796834,52.272665107355
169.661078,58.283535116884
165.9231378,51.951657787106
169.060749,54.93956144677
167.652827,57.596932346415
176.7773706,69.34034808724101
167.88340820000002,54.59936716927
176.1928404,53.945423049441004
182.90054859999998,65.77066685381502
169.8987712,50.222200798770004
168.6743388,56.051633860299
166.46779,54.423282611236004
176.68052039999998,62.60835692788601
177.327687,55.631017655598
177.59662219999998,65.644250660296
178.023266,55.77575898086501
168.2254954,44.95281823648
171.7501772,64.074095312304
174.1968322,56.86301989175501
173.118653,57.257327738996004
171.48048,57.600152852242
179.7444208,64.831776007152
175.9263436,64.97833170189901
173.5535518,60.22613515988301
176.5619278,51.385483790872
177.86873240000003,58.53877154348301
169.73506820000003,52.411192217153
175.34031480000002,64.705495891344
171.70717499999998,56.939359487626
175.905541,58.056875009595004
172.9780894,52.418086821177006
171.8321938,56.124208639499
180.24152420000001,61.83040065409901
173.7651084,59.783202210578
171.1201048,49.794145679201
169.5485306,56.13024141802
170.5186836,55.05386672401001
172.15932039999998,50.260620072509006
170.1089054,50.988046156278
176.85895539999999,59.278852854375
170.201463,55.574318609348
167.2534628,50.107260492212006
174.6245428,62.33919521552801
161.1939626,59.70536575988601
173.4387692,55.301800313452006
175.47871940000002,58.388496391302006
171.4789052,57.291846118353
172.5165714,55.466499702999
177.94058900000002,64.424223262707
170.47822140000002,50.376467563807
175.0228656,54.093067365876
172.65601740000002,56.34764824096101
177.3676666,67.64522804131401
174.9496628,59.940598762968
174.3194126,59.556406025578
173.4219798,67.17535170523101
172.3483726,54.782028816669005
170.338369,60.400632144621994
178.4589522,61.034572840934004
175.7271314,59.545565167935
177.6020324,58.637790757854006
179.7936968,66.531522695253
179.73154300000002,60.794350321782005
179.8841462,63.964280599527
172.0325236,56.355132515066
171.2884306,58.68641585991801
163.32992480000001,45.057956411922305
164.8116592,51.277165932916006
160.0515976,46.144450751707
171.536233,65.514115009343
163.11946039999998,57.93467722511701
173.4375246,52.917310583599004
177.8370078,54.888895179041
167.4302722,62.942110193732
171.99340759999998,56.758602928181
169.8784258,56.634953648119
176.6053618,59.498935872299
172.1002654,61.39282009476001
176.5074448,70.201175687027
178.36230519999998,64.000250474468
172.64214900000002,57.832165349497
172.99983179999998,58.293695585972
172.5351134,57.695860842312
168.05841420000002,57.996637942859
177.78778259999999,65.03380604875001
181.1618932,55.114874897775
168.9054788,51.659090708456006
178.8919968,66.302866781536
173.36325499999998,62.093030636329
176.7798598,61.342380623215995
171.15121979999998,48.13735418853901
176.88349179999997,61.58468966727
170.7230012,51.007414550477
165.9750808,50.624219716301
173.87963699999997,67.388902993027
173.2310734,62.52639278662701
174.8330768,59.97375636521501
172.60189000000003,67.839456294148
171.61372839999999,67.467510550748
181.77337279999998,63.36172849521901
173.2509362,53.236639612079
170.33890240000002,61.269579047831
174.803435,57.529800675655004
181.82722080000002,60.813990871403
180.0754082,46.951028704041
176.90574220000002,59.59237590051901
168.7984686,55.963636940519
176.69162020000002,63.972445262187
175.8621832,60.645662742896
167.54627399999998,54.951672363049006
173.717204,53.94483337936
179.86143859999999,65.120714346842
178.4553708,57.393405449996
175.085248,65.629962500641
168.39920600000002,50.218753496758
183.2681882,66.65040925543
173.2333594,49.476903175623
175.525176,63.771322405329
172.35660220000003,60.968938024995005
171.18291900000003,53.779952552865
175.6115868,53.890266217249
168.534842,68.202738423281
181.41254039999998,55.164996854660004
182.985791,68.252724302455
180.4905712,60.992207313576
175.0787964,63.541214996027996
169.86242380000002,59.526650366106004
168.5688526,51.065111499941004
173.0777844,54.167501873793
170.1033682,56.221549562101
171.5606678,52.800238392902
179.7725132,62.05606285817401
173.3224372,53.926961839982
166.4680948,51.379541730825
179.6989294,58.75245890899
171.58266419999998,56.439999647493
179.9542248,68.242790629552
163.78478800000002,60.856492476472006
171.27153959999998,55.453390883506
174.627286,54.408676936922
172.29769960000002,61.040696337929
162.3078542,53.008391931495005
178.1285236,61.231431929514
168.6018726,45.593608177579
175.112934,53.559098427912005
179.96692480000002,61.220727149582004
164.6927618,53.110268777797
170.4731668,58.424194110821006
174.62022480000002,60.90611548175001
171.9306442,55.898637153898
169.22798260000002,50.065938227305
176.59042660000003,55.482103280527
184.4243962,68.323167197516
169.829226,58.624863375309005
170.77910980000001,61.248623080337005
170.1365152,53.691048448345
173.1550512,53.001225172049004
171.003214,58.088943990154
180.688488,65.325783457319
181.04088760000002,56.04859479142
173.735111,53.428282388404
174.9874326,65.64524856351001
169.20319220000002,53.988287528406
172.40991680000002,57.63526090168
174.9748088,59.481472566054
165.305486,53.958985461304
167.0853656,58.090894437345
175.4490522,58.967234896185
171.9547234,57.698582396532004
172.921041,68.69143884271901
182.73770919999998,55.406943024818
178.00068539999998,61.074216814072
167.33834960000002,58.305307550644
172.13773039999998,61.19709498710501
184.6364862,64.003108106399
175.3566724,57.41622114620701
166.90830219999998,61.88206482504201
168.7806886,58.052611241317
173.6725508,65.877578575424
172.97179020000002,49.03197441989
170.3111656,52.807949463192
176.284636,61.707839995724996
167.40832659999998,46.545879999157
175.902366,61.03475427788201
173.5439506,61.025319556586005
184.320561,60.81208578344901
170.58655240000002,51.846152201844
177.5801376,63.460656991116004
175.9015786,58.053518426056996
158.9322704,52.64901069674401
174.5470474,59.36562507475601
170.46981399999999,56.772256058518
171.26422440000002,59.109844337313
163.2615226,49.574380175936
167.56679720000002,57.857158289084005
173.47379579999998,57.108186567740006
171.250864,62.355433822374
173.1978502,54.092341618084006
168.2191962,53.115575808526
172.0029072,61.609773325331005
177.3133614,55.458788632709
172.0233796,49.966011828194
175.336708,55.590874730853
169.49308240000002,43.9949581569036
168.81259100000003,44.2214821864816
164.679757,52.116946846734
166.88122579999998,51.066426917814006
174.9550222,55.528505779978
177.7018798,59.76020507741901
165.7044438,51.921131020605
170.2214274,51.97678680440401
178.3011674,61.547585811404005
168.414446,52.078164699099005
162.88799020000002,47.805778166069
173.1843882,60.484138499939
171.8825112,61.549944491728006
174.93289879999998,62.009932514145
166.33108719999998,51.951068117025
171.61357600000002,52.875398648611004
179.316761,61.63050249664001
165.5507992,52.18321669199101
180.48478,57.511883777040005
170.3528724,58.86222826253
172.76716779999998,55.351196522545
171.53727440000003,46.879950779662
173.392846,63.84267248513
174.6631508,52.691466942576
176.6954556,65.367831470018
173.9148922,54.462019399634
170.1153824,63.343448722708004
172.1671182,64.51970445659201
182.807991,66.66968693115501
172.4063608,60.978917057135
171.1198762,58.838369303868
166.3985242,56.634182541090006
168.74220760000003,55.074505176845
174.0119202,53.798821995457004
167.6265126,56.16290006866
171.8549014,57.084236890604004
173.1517238,54.711994154741
172.7694792,53.340240109387004
170.674284,62.110675379522
180.33085599999998,61.775379899617995
180.98701419999998,56.825553161993
173.8810594,57.378754416445005
169.99051599999999,50.508916535847
170.0871122,58.651761402850006
173.5982812,64.183955384318
174.2266772,62.25804754053501
166.9129758,58.882866715365004
178.8493248,56.305237354366
177.89649459999998,60.727264010259
171.62404080000002,49.733455020095
181.9704514,61.144886505318006
167.459787,52.99546454895
171.10014040000002,58.763889436714
173.0629,60.092733643866
165.7751574,51.925621585068
173.3005678,44.280095392533006
177.916459,58.52829355973601
174.48357280000002,57.808034235413004
178.56454,55.632060918049
170.85109340000002,59.090475943114
177.426239,53.77405585205501
181.9496488,70.129235937145
170.730037,59.43044342442901
177.87465060000002,54.540218724222
166.54449800000003,56.659492995336
165.7394196,51.001835364326006
167.45966,51.903713073597004
170.54349939999997,52.488257560816
168.90748539999998,57.124697330008004
180.18676180000003,56.875811196589005
168.9815264,61.73723278130101
177.41757760000002,63.028247384795
167.56225060000003,63.251324112361004
173.75703120000003,53.518592629271
171.723685,56.521328759434
178.6099806,57.446248961101006
170.720512,60.065200587007
168.19633620000002,63.79241445053401
179.92476079999997,64.84719814773202
164.7842272,50.864034002320004
173.77747820000002,55.891697190637004
171.5469518,53.887000352185005
173.8764112,64.957647889827
176.4710974,57.51560323447401
174.36513259999998,62.344683683205
172.8012546,57.688104412785
170.39178520000002,52.746124823161004
184.395491,75.15571978530001
173.19917099999998,57.785717490809006
169.5111926,59.031372857303
173.6061552,60.805100460951
166.072439,49.610395410114
178.8252964,55.854366538586
172.972984,60.847828862205006
174.5914974,63.4485007156
169.4307762,49.0106555785
169.9668686,57.939621381950005
171.9911216,64.619766933414
170.4201316,53.786756438415004
178.0689098,63.782843651527
171.7945256,52.731065556477
176.778285,52.148698312634004
160.8320126,52.932596646468
171.47143759999997,57.021550425070004
163.12636920000003,56.520965885538004
173.175422,57.345233940302
174.1346784,57.883194491122005
178.2036314,62.275556206016994
175.18882920000001,58.89955891458101
177.50551240000001,62.95508293551401
172.076237,57.453506439021005
175.09263940000002,64.431662177575
170.36077179999998,58.03623655676
169.776267,55.033182911938
172.6242928,50.169130491480004
169.70336899999998,61.229481482323
171.5591438,62.445744063241
170.4714142,63.797676122026004
171.3090808,59.054596786647
171.3921388,54.896787686279005
176.479962,60.08520401052401
163.93274300000002,51.06243530495801
170.3093368,70.901340869359
171.3519814,53.520951309595
181.0187388,59.740700605509005
173.8033862,56.536750900014006
168.70278679999998,50.508372225003
166.61716739999997,58.440568795378006
177.8812038,62.25373841302001
170.4002688,61.581333083732
180.0733762,59.23784810412701
174.23818340000003,65.522052875818
181.94319720000001,69.616767277519
163.5638588,42.2466952289074
181.8521382,62.893076858535
179.80281540000001,67.07193264487101
168.72605320000002,60.768087323559
169.8238666,55.464912129704004
171.32287300000002,50.334873143478
182.34177400000002,65.363522342503
166.12557579999998,55.829146802814
175.1817934,61.68366352240401
167.69222240000002,50.691532824009
170.2195732,55.475163317266
167.58958099999998,60.07282093882301
177.7996698,59.802434527066005
184.8359524,66.08945157145101
175.76639980000002,58.363866325611
173.5719414,58.976851054429005
167.40644700000001,50.04257822025
178.87035600000002,53.771969327153
164.2354094,57.420802429144004
174.06066280000002,65.91822045177601
166.19768639999998,60.020793893984006
173.4347306,54.629848576534
172.6600306,55.656146672896
170.488864,55.878316215722
175.231552,59.190311623751
183.684799,59.32244308113201
181.5698934,52.634949333274
174.3844366,59.447952089911006
170.4691028,58.083954474084
174.305087,62.396801446518
172.3407272,62.961387869457
176.48661679999998,58.885678988059
179.0783312,65.232434147573
163.4139226,51.552315064558
173.4809332,61.196958909394006
171.251372,55.514353698034
172.719746,53.69735338228801
166.71795459999998,41.8364753613268
170.385232,48.831985543957
175.0367594,53.733958286547
161.5222576,58.284850534757005
174.79904080000003,68.147037280245
